Price,Close,High,Low,Open,Volume
Ticker,AEMD,AEMD,AEMD,AEMD,AEMD
Date,,,,,
2022-03-16,13.300000190734863,13.399999618530273,12.600000381469727,12.600000381469727,5450
2022-03-17,14.5,14.600000381469727,13.300000190734863,13.300000190734863,8880
2022-03-18,15.300000190734863,15.5,14.0,14.699999809265137,9670
2022-03-21,14.699999809265137,15.399999618530273,14.300000190734863,15.399999618530273,3710
2022-03-22,15.300000190734863,15.399999618530273,14.300000190734863,14.699999809265137,4200
2022-03-23,15.399999618530273,15.5,14.699999809265137,15.0,3630
2022-03-24,14.699999809265137,15.699999809265137,14.5,15.699999809265137,6640
2022-03-25,14.800000190734863,15.100000381469727,14.699999809265137,14.800000190734863,5050
2022-03-28,14.399999618530273,14.800000190734863,14.0,14.800000190734863,5390
2022-03-29,14.699999809265137,15.0,14.100000381469727,14.399999618530273,5570
2022-03-30,14.899999618530273,15.199999809265137,14.5,15.100000381469727,5560
2022-03-31,14.600000381469727,15.300000190734863,14.600000381469727,15.300000190734863,3230
2022-04-01,14.300000190734863,14.699999809265137,14.300000190734863,14.5,5370
2022-04-04,14.399999618530273,14.699999809265137,14.199999809265137,14.199999809265137,1940
2022-04-05,13.600000381469727,14.600000381469727,13.600000381469727,14.199999809265137,4560
2022-04-06,13.0,13.800000190734863,12.899999618530273,13.699999809265137,5780
2022-04-07,12.600000381469727,13.399999618530273,12.300000190734863,13.100000381469727,7950
2022-04-08,12.600000381469727,12.899999618530273,12.300000190734863,12.899999618530273,3490
2022-04-11,12.0,12.699999809265137,11.600000381469727,12.600000381469727,9540
2022-04-12,12.600000381469727,12.600000381469727,12.100000381469727,12.199999809265137,3830
2022-04-13,13.0,13.0,12.300000190734863,12.399999618530273,6070
2022-04-14,12.399999618530273,12.899999618530273,12.399999618530273,12.600000381469727,2220
2022-04-18,12.300000190734863,12.399999618530273,12.100000381469727,12.300000190734863,3440
2022-04-19,12.899999618530273,13.100000381469727,12.300000190734863,12.5,6600
2022-04-20,12.5,12.899999618530273,12.199999809265137,12.899999618530273,2390
2022-04-21,11.899999618530273,12.600000381469727,11.699999809265137,12.600000381469727,9360
2022-04-22,11.699999809265137,12.0,11.699999809265137,11.899999618530273,3530
2022-04-25,11.600000381469727,11.899999618530273,11.5,11.899999618530273,6970
2022-04-26,11.199999809265137,11.699999809265137,11.0,11.699999809265137,14270
2022-04-27,11.100000381469727,11.5,10.899999618530273,11.399999618530273,7160
2022-04-28,10.899999618530273,11.199999809265137,10.699999809265137,10.899999618530273,10970
2022-04-29,10.699999809265137,11.300000190734863,10.699999809265137,10.800000190734863,3440
2022-05-02,10.800000190734863,11.199999809265137,10.600000381469727,11.0,12830
2022-05-03,11.199999809265137,11.399999618530273,11.0,11.100000381469727,3700
2022-05-04,11.699999809265137,12.0,11.100000381469727,11.100000381469727,4610
2022-05-05,10.600000381469727,11.699999809265137,10.5,11.300000190734863,5600
2022-05-06,10.699999809265137,11.0,10.399999618530273,10.600000381469727,4300
2022-05-09,9.800000190734863,11.300000190734863,9.5,10.800000190734863,26130
2022-05-10,9.800000190734863,9.800000190734863,8.800000190734863,9.5,7040
2022-05-11,9.199999809265137,10.300000190734863,9.0,10.100000381469727,19660
2022-05-12,8.899999618530273,9.199999809265137,8.800000190734863,9.0,14350
2022-05-13,10.300000190734863,10.399999618530273,9.600000381469727,9.800000190734863,7350
2022-05-16,10.600000381469727,10.899999618530273,10.0,10.300000190734863,5190
2022-05-17,11.100000381469727,11.300000190734863,10.699999809265137,10.899999618530273,2560
2022-05-18,10.699999809265137,11.300000190734863,10.5,11.300000190734863,4070
2022-05-19,11.100000381469727,11.199999809265137,10.300000190734863,10.600000381469727,3690
2022-05-20,13.100000381469727,15.600000381469727,11.199999809265137,11.399999618530273,324720
2022-05-23,16.100000381469727,17.200000762939453,12.100000381469727,12.800000190734863,340460
2022-05-24,14.600000381469727,15.5,12.699999809265137,15.5,147110
2022-05-25,12.800000190734863,15.0,12.0,13.800000190734863,80370
2022-05-26,12.800000190734863,13.600000381469727,12.300000190734863,12.699999809265137,55870
2022-05-27,14.699999809265137,15.800000190734863,12.300000190734863,12.300000190734863,202280
2022-05-31,13.399999618530273,14.600000381469727,13.300000190734863,14.5,47350
2022-06-01,12.600000381469727,14.0,12.5,13.5,134430
2022-06-02,12.600000381469727,13.100000381469727,12.399999618530273,13.0,110020
2022-06-03,11.5,12.5,11.5,12.5,41970
2022-06-06,11.399999618530273,12.5,11.300000190734863,11.899999618530273,29260
2022-06-07,11.199999809265137,11.899999618530273,10.899999618530273,11.199999809265137,30770
2022-06-08,11.399999618530273,11.800000190734863,11.100000381469727,11.600000381469727,25060
2022-06-09,11.199999809265137,11.699999809265137,10.800000190734863,11.5,21760
2022-06-10,11.199999809265137,11.199999809265137,10.5,10.899999618530273,11220
2022-06-13,9.399999618530273,10.5,8.899999618530273,10.5,42440
2022-06-14,9.899999618530273,10.399999618530273,9.300000190734863,9.300000190734863,17540
2022-06-15,10.100000381469727,10.800000190734863,10.0,10.199999809265137,24220
2022-06-16,10.100000381469727,10.899999618530273,9.699999809265137,10.899999618530273,18220
2022-06-17,9.600000381469727,10.0,9.5,10.0,16150
2022-06-21,9.899999618530273,10.300000190734863,9.399999618530273,9.600000381469727,24610
2022-06-22,10.199999809265137,10.800000190734863,9.899999618530273,9.899999618530273,19920
2022-06-23,10.100000381469727,11.0,10.100000381469727,10.699999809265137,52430
2022-06-24,11.0,11.199999809265137,10.5,10.699999809265137,45980
2022-06-27,10.600000381469727,11.5,10.399999618530273,10.600000381469727,48350
2022-06-28,11.699999809265137,11.800000190734863,10.800000190734863,10.800000190734863,39030
2022-06-29,13.300000190734863,15.5,10.300000190734863,11.0,846400
2022-06-30,11.199999809265137,13.5,10.199999809265137,12.899999618530273,141620
2022-07-01,10.5,11.399999618530273,10.5,10.899999618530273,88970
2022-07-05,10.100000381469727,10.5,10.0,10.399999618530273,17500
2022-07-06,9.899999618530273,10.800000190734863,9.899999618530273,10.199999809265137,53160
2022-07-07,9.899999618530273,10.300000190734863,9.899999618530273,10.100000381469727,14920
2022-07-08,10.300000190734863,10.5,10.0,10.0,21190
2022-07-11,10.100000381469727,10.600000381469727,9.800000190734863,10.100000381469727,119270
2022-07-12,10.100000381469727,10.199999809265137,9.899999618530273,10.0,14110
2022-07-13,10.199999809265137,10.300000190734863,9.800000190734863,9.800000190734863,18470
2022-07-14,10.199999809265137,10.199999809265137,10.0,10.100000381469727,4330
2022-07-15,10.5,10.600000381469727,10.0,10.0,20650
2022-07-18,10.600000381469727,10.899999618530273,10.5,10.5,9960
2022-07-19,10.5,10.800000190734863,10.5,10.800000190734863,37020
2022-07-20,11.0,11.199999809265137,10.300000190734863,10.300000190734863,116040
2022-07-21,10.899999618530273,11.100000381469727,10.699999809265137,11.0,12180
2022-07-22,10.600000381469727,10.800000190734863,10.300000190734863,10.800000190734863,10010
2022-07-25,11.699999809265137,12.5,10.600000381469727,11.100000381469727,918110
2022-07-26,11.0,12.300000190734863,10.699999809265137,11.800000190734863,1016070
2022-07-27,10.600000381469727,12.5,9.699999809265137,11.199999809265137,712730
2022-07-28,10.800000190734863,11.300000190734863,10.199999809265137,10.300000190734863,465180
2022-07-29,10.0,11.899999618530273,9.5,11.0,913780
2022-08-01,13.800000190734863,17.200000762939453,13.699999809265137,15.399999618530273,7621680
2022-08-02,19.899999618530273,22.600000381469727,12.5,14.300000190734863,4728310
2022-08-03,16.600000381469727,24.600000381469727,15.899999618530273,21.399999618530273,3397520
2022-08-04,18.600000381469727,20.200000762939453,15.600000381469727,16.0,1501670
2022-08-05,16.700000762939453,19.399999618530273,16.299999237060547,18.0,774470
2022-08-08,14.399999618530273,16.399999618530273,14.100000381469727,16.399999618530273,465400
2022-08-09,13.100000381469727,14.800000190734863,12.199999809265137,13.899999618530273,931850
2022-08-10,13.5,14.800000190734863,13.5,14.5,452570
2022-08-11,13.399999618530273,13.800000190734863,12.5,13.199999809265137,261700
2022-08-12,13.600000381469727,13.899999618530273,13.0,13.100000381469727,130390
2022-08-15,13.399999618530273,13.699999809265137,12.600000381469727,13.0,189950
2022-08-16,12.699999809265137,13.199999809265137,12.5,12.800000190734863,140410
2022-08-17,13.600000381469727,13.899999618530273,12.0,12.300000190734863,158320
2022-08-18,12.699999809265137,13.5,12.199999809265137,13.199999809265137,100050
2022-08-19,11.699999809265137,12.5,11.399999618530273,12.100000381469727,89850
2022-08-22,11.600000381469727,12.0,11.300000190734863,11.800000190734863,66410
2022-08-23,11.399999618530273,11.800000190734863,11.300000190734863,11.300000190734863,50630
2022-08-24,12.100000381469727,12.399999618530273,11.300000190734863,11.600000381469727,56090
2022-08-25,12.199999809265137,12.5,11.600000381469727,12.100000381469727,41680
2022-08-26,11.5,12.300000190734863,11.300000190734863,12.199999809265137,47330
2022-08-29,10.800000190734863,11.399999618530273,10.300000190734863,10.899999618530273,53040
2022-08-30,9.899999618530273,11.0,9.899999618530273,10.800000190734863,79670
2022-08-31,9.699999809265137,10.300000190734863,9.600000381469727,9.899999618530273,35170
2022-09-01,9.800000190734863,10.199999809265137,9.600000381469727,10.0,20940
2022-09-02,10.0,10.300000190734863,9.699999809265137,10.0,34290
2022-09-06,9.699999809265137,10.5,9.600000381469727,10.5,33330
2022-09-07,9.100000381469727,9.899999618530273,9.0,9.699999809265137,54890
2022-09-08,9.5,9.600000381469727,9.0,9.300000190734863,32940
2022-09-09,9.800000190734863,9.899999618530273,9.5,9.899999618530273,30000
2022-09-12,10.699999809265137,10.899999618530273,9.800000190734863,9.899999618530273,58700
2022-09-13,9.699999809265137,10.199999809265137,9.399999618530273,10.199999809265137,49060
2022-09-14,9.600000381469727,10.0,9.5,9.699999809265137,13400
2022-09-15,9.600000381469727,10.0,9.600000381469727,9.899999618530273,14480
2022-09-16,9.0,9.699999809265137,8.899999618530273,9.600000381469727,43760
2022-09-19,8.899999618530273,9.199999809265137,8.899999618530273,9.0,20510
2022-09-20,8.0,9.300000190734863,8.0,9.0,45130
2022-09-21,7.5,8.100000381469727,7.300000190734863,8.0,61780
2022-09-22,7.099999904632568,7.400000095367432,7.0,7.300000190734863,21910
2022-09-23,6.800000190734863,7.099999904632568,6.199999809265137,7.0,34310
2022-09-26,6.5,6.900000095367432,6.199999809265137,6.5,25620
2022-09-27,6.400000095367432,6.800000190734863,6.300000190734863,6.599999904632568,14960
2022-09-28,6.400000095367432,6.5,6.099999904632568,6.300000190734863,11810
2022-09-29,6.0,6.5,5.800000190734863,6.5,20970
2022-09-30,5.800000190734863,6.0,5.699999809265137,5.699999809265137,13320
2022-10-03,6.400000095367432,6.400000095367432,6.0,6.400000095367432,12580
2022-10-04,6.699999809265137,6.900000095367432,6.300000190734863,6.400000095367432,16510
2022-10-05,6.699999809265137,6.900000095367432,6.699999809265137,6.900000095367432,5390
2022-10-06,6.699999809265137,6.900000095367432,5.800000190734863,6.800000190734863,7900
2022-10-07,6.300000190734863,6.800000190734863,6.300000190734863,6.5,5780
2022-10-10,5.900000095367432,6.400000095367432,5.800000190734863,6.400000095367432,6480
2022-10-11,6.0,6.5,5.800000190734863,5.900000095367432,10810
2022-10-12,6.099999904632568,6.300000190734863,6.0,6.199999809265137,5690
2022-10-13,6.199999809265137,6.5,5.800000190734863,6.199999809265137,16560
2022-10-14,5.800000190734863,6.400000095367432,5.800000190734863,6.400000095367432,7500
2022-10-17,5.900000095367432,6.300000190734863,5.800000190734863,6.0,16120
2022-10-18,5.900000095367432,6.199999809265137,5.900000095367432,5.900000095367432,6660
2022-10-19,5.900000095367432,6.0,5.800000190734863,6.0,6710
2022-10-20,6.0,6.300000190734863,5.699999809265137,6.199999809265137,11830
2022-10-21,5.800000190734863,6.0,5.699999809265137,5.900000095367432,9330
2022-10-24,5.0,5.900000095367432,4.900000095367432,5.900000095367432,38960
2022-10-25,5.199999809265137,5.300000190734863,4.900000095367432,5.0,13150
2022-10-26,4.800000190734863,5.300000190734863,4.800000190734863,5.199999809265137,23490
2022-10-27,4.900000095367432,5.0,4.800000190734863,5.0,10050
2022-10-28,4.800000190734863,5.0,4.599999904632568,5.0,12660
2022-10-31,4.900000095367432,5.099999904632568,4.900000095367432,5.0,12230
2022-11-01,5.099999904632568,5.099999904632568,4.900000095367432,5.0,17210
2022-11-02,4.800000190734863,5.099999904632568,4.800000190734863,5.099999904632568,17790
2022-11-03,5.099999904632568,5.199999809265137,4.900000095367432,5.099999904632568,17430
2022-11-04,5.099999904632568,5.099999904632568,4.900000095367432,5.099999904632568,9360
2022-11-07,5.099999904632568,5.199999809265137,5.0,5.199999809265137,4590
2022-11-08,5.099999904632568,5.199999809265137,5.0,5.099999904632568,8950
2022-11-09,4.699999809265137,5.099999904632568,4.599999904632568,5.0,16120
2022-11-10,4.800000190734863,5.199999809265137,4.699999809265137,4.699999809265137,24150
2022-11-11,5.0,5.099999904632568,4.800000190734863,5.099999904632568,11390
2022-11-14,5.0,5.099999904632568,4.900000095367432,5.0,11530
2022-11-15,4.599999904632568,5.099999904632568,4.5,5.0,48970
2022-11-16,4.5,4.599999904632568,4.099999904632568,4.400000095367432,209570
2022-11-17,4.400000095367432,4.5,4.199999809265137,4.199999809265137,74350
2022-11-18,4.199999809265137,4.300000190734863,4.099999904632568,4.300000190734863,22700
2022-11-21,4.099999904632568,4.199999809265137,4.0,4.099999904632568,15970
2022-11-22,4.0,4.099999904632568,3.9000000953674316,4.0,7790
2022-11-23,4.400000095367432,4.400000095367432,3.9000000953674316,4.0,14750
2022-11-25,4.300000190734863,4.400000095367432,4.199999809265137,4.400000095367432,5040
2022-11-28,4.300000190734863,4.5,4.0,4.0,17070
2022-11-29,4.300000190734863,4.400000095367432,4.0,4.400000095367432,13380
2022-11-30,4.199999809265137,4.300000190734863,4.099999904632568,4.199999809265137,12290
2022-12-01,4.300000190734863,4.400000095367432,4.099999904632568,4.199999809265137,6690
2022-12-02,4.199999809265137,4.5,4.199999809265137,4.5,6560
2022-12-05,4.099999904632568,4.300000190734863,4.0,4.099999904632568,6950
2022-12-06,4.0,4.099999904632568,4.0,4.0,8370
2022-12-07,3.799999952316284,4.199999809265137,3.799999952316284,3.9000000953674316,10710
2022-12-08,3.9000000953674316,4.099999904632568,3.799999952316284,3.799999952316284,5740
2022-12-09,3.700000047683716,4.099999904632568,3.5999999046325684,3.9000000953674316,15320
2022-12-12,3.700000047683716,4.0,3.700000047683716,3.700000047683716,17910
2022-12-13,3.9000000953674316,4.0,3.5999999046325684,3.5999999046325684,7010
2022-12-14,3.299999952316284,3.9000000953674316,3.299999952316284,3.9000000953674316,34540
2022-12-15,3.0,3.799999952316284,3.0,3.5,41240
2022-12-16,2.700000047683716,3.299999952316284,2.700000047683716,3.299999952316284,35580
2022-12-19,2.5999999046325684,3.0999999046325684,2.5999999046325684,2.700000047683716,49430
2022-12-20,2.9000000953674316,3.4000000953674316,2.700000047683716,2.799999952316284,36770
2022-12-21,2.9000000953674316,3.4000000953674316,2.9000000953674316,3.0,7210
2022-12-22,2.5,3.0,2.299999952316284,2.9000000953674316,30920
2022-12-23,2.5,2.799999952316284,2.5,2.799999952316284,14580
2022-12-27,2.5,2.700000047683716,2.5,2.5,19270
2022-12-28,2.5,2.700000047683716,2.4000000953674316,2.5,27240
2022-12-29,2.5999999046325684,2.5999999046325684,2.5,2.5999999046325684,23570
2022-12-30,2.799999952316284,2.799999952316284,2.5,2.5,20290
2023-01-03,2.9000000953674316,3.0999999046325684,2.799999952316284,2.9000000953674316,31030
2023-01-04,3.299999952316284,3.4000000953674316,2.9000000953674316,3.0999999046325684,23110
2023-01-05,3.5,3.700000047683716,3.299999952316284,3.700000047683716,49580
2023-01-06,4.800000190734863,5.5,3.700000047683716,3.700000047683716,207930
2023-01-09,4.400000095367432,5.0,4.099999904632568,4.900000095367432,46810
2023-01-10,4.400000095367432,4.699999809265137,4.199999809265137,4.400000095367432,10440
2023-01-11,4.300000190734863,4.599999904632568,4.199999809265137,4.400000095367432,17050
2023-01-12,4.5,4.5,4.099999904632568,4.5,5770
2023-01-13,4.599999904632568,4.699999809265137,4.300000190734863,4.5,16760
2023-01-17,5.199999809265137,5.199999809265137,4.400000095367432,4.599999904632568,18570
2023-01-18,4.900000095367432,5.400000095367432,4.900000095367432,5.300000190734863,16130
2023-01-19,4.800000190734863,5.199999809265137,4.599999904632568,5.199999809265137,12020
2023-01-20,4.699999809265137,5.199999809265137,4.599999904632568,5.0,5590
2023-01-23,4.599999904632568,5.0,4.400000095367432,4.5,15340
2023-01-24,4.599999904632568,5.0,4.400000095367432,4.400000095367432,5400
2023-01-25,4.599999904632568,4.800000190734863,4.5,4.699999809265137,12040
2023-01-26,4.5,4.599999904632568,4.5,4.599999904632568,4360
2023-01-27,4.699999809265137,4.699999809265137,4.400000095367432,4.699999809265137,9900
2023-01-30,6.300000190734863,8.699999809265137,5.800000190734863,6.0,4710970
2023-01-31,5.800000190734863,6.199999809265137,5.5,5.699999809265137,221810
2023-02-01,7.0,7.300000190734863,5.599999904632568,5.599999904632568,251490
2023-02-02,6.599999904632568,7.199999809265137,6.599999904632568,7.0,57460
2023-02-03,6.099999904632568,6.900000095367432,5.900000095367432,6.599999904632568,63460
2023-02-06,6.199999809265137,6.400000095367432,6.0,6.199999809265137,24840
2023-02-07,5.900000095367432,6.599999904632568,5.800000190734863,6.300000190734863,21940
2023-02-08,6.0,6.199999809265137,5.699999809265137,5.699999809265137,8260
2023-02-09,5.5,6.099999904632568,5.400000095367432,5.900000095367432,18750
2023-02-10,5.300000190734863,5.599999904632568,5.199999809265137,5.400000095367432,23170
2023-02-13,5.400000095367432,5.5,5.199999809265137,5.300000190734863,13370
2023-02-14,5.199999809265137,5.400000095367432,5.099999904632568,5.300000190734863,11890
2023-02-15,5.300000190734863,5.5,5.0,5.300000190734863,24340
2023-02-16,5.599999904632568,5.800000190734863,5.300000190734863,5.300000190734863,17530
2023-02-17,5.400000095367432,5.699999809265137,5.0,5.599999904632568,20230
2023-02-21,5.199999809265137,5.5,5.0,5.099999904632568,13960
2023-02-22,5.199999809265137,5.800000190734863,5.099999904632568,5.800000190734863,11930
2023-02-23,5.0,5.300000190734863,5.0,5.300000190734863,7420
2023-02-24,5.0,5.099999904632568,4.900000095367432,5.0,10140
2023-02-27,5.0,5.199999809265137,4.900000095367432,5.0,9300
2023-02-28,4.900000095367432,5.0,4.800000190734863,4.900000095367432,8710
2023-03-01,4.800000190734863,4.900000095367432,4.699999809265137,4.699999809265137,7120
2023-03-02,4.699999809265137,4.900000095367432,4.599999904632568,4.699999809265137,7480
2023-03-03,4.900000095367432,4.900000095367432,4.599999904632568,4.699999809265137,2430
2023-03-06,4.800000190734863,4.900000095367432,4.699999809265137,4.699999809265137,5710
2023-03-07,4.900000095367432,5.0,4.800000190734863,4.800000190734863,11610
2023-03-08,4.699999809265137,5.0,4.599999904632568,5.0,9210
2023-03-09,4.400000095367432,4.900000095367432,4.400000095367432,4.5,22920
2023-03-10,4.099999904632568,4.5,4.0,4.300000190734863,11480
2023-03-13,3.9000000953674316,4.0,3.700000047683716,4.0,16060
2023-03-14,4.0,4.300000190734863,3.799999952316284,3.799999952316284,8510
2023-03-15,3.9000000953674316,4.199999809265137,3.799999952316284,3.9000000953674316,5880
2023-03-16,4.099999904632568,4.300000190734863,3.799999952316284,4.0,7910
2023-03-17,3.9000000953674316,4.199999809265137,3.799999952316284,4.199999809265137,21410
2023-03-20,3.700000047683716,3.9000000953674316,3.5,3.799999952316284,9820
2023-03-21,3.9000000953674316,4.199999809265137,3.5999999046325684,3.5999999046325684,12430
2023-03-22,3.9000000953674316,4.099999904632568,3.5999999046325684,3.9000000953674316,6430
2023-03-23,3.700000047683716,4.0,3.5999999046325684,4.0,5660
2023-03-24,3.799999952316284,4.0,3.700000047683716,4.0,2920
2023-03-27,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.700000047683716,5640
2023-03-28,3.799999952316284,4.0,3.700000047683716,4.0,3150
2023-03-29,3.799999952316284,3.9000000953674316,3.700000047683716,3.700000047683716,3290
2023-03-30,3.799999952316284,3.9000000953674316,3.799999952316284,3.9000000953674316,6630
2023-03-31,3.799999952316284,3.9000000953674316,3.700000047683716,3.700000047683716,2490
2023-04-03,3.9000000953674316,3.9000000953674316,3.700000047683716,3.700000047683716,3130
2023-04-04,3.9000000953674316,4.0,3.9000000953674316,3.9000000953674316,7190
2023-04-05,3.9000000953674316,4.0,3.799999952316284,3.799999952316284,3640
2023-04-06,3.799999952316284,3.9000000953674316,3.799999952316284,3.799999952316284,5200
2023-04-10,3.799999952316284,4.0,3.799999952316284,3.799999952316284,4830
2023-04-11,3.799999952316284,4.0,3.799999952316284,4.0,3840
2023-04-12,3.799999952316284,3.9000000953674316,3.799999952316284,3.799999952316284,3880
2023-04-13,3.799999952316284,4.0,3.799999952316284,3.799999952316284,4990
2023-04-14,4.0,4.0,3.799999952316284,3.799999952316284,8460
2023-04-17,3.9000000953674316,4.0,3.700000047683716,3.9000000953674316,12560
2023-04-18,4.0,4.099999904632568,3.9000000953674316,3.9000000953674316,8130
2023-04-19,4.199999809265137,4.300000190734863,4.0,4.099999904632568,13930
2023-04-20,5.900000095367432,7.199999809265137,4.099999904632568,4.099999904632568,3407960
2023-04-21,6.099999904632568,6.699999809265137,5.599999904632568,6.599999904632568,702520
2023-04-24,5.300000190734863,5.900000095367432,4.800000190734863,5.699999809265137,298440
2023-04-25,4.5,4.800000190734863,4.099999904632568,4.300000190734863,156880
2023-04-26,3.9000000953674316,4.400000095367432,3.799999952316284,4.400000095367432,91000
2023-04-27,4.0,4.199999809265137,3.9000000953674316,4.199999809265137,34180
2023-04-28,3.799999952316284,4.0,3.5999999046325684,4.0,47930
2023-05-01,3.5999999046325684,3.799999952316284,3.5,3.700000047683716,42210
2023-05-02,3.299999952316284,3.5999999046325684,3.0999999046325684,3.5,49510
2023-05-03,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,17390
2023-05-04,3.200000047683716,3.4000000953674316,3.0999999046325684,3.4000000953674316,20160
2023-05-05,3.299999952316284,3.4000000953674316,3.200000047683716,3.200000047683716,31650
2023-05-08,3.5,3.700000047683716,3.299999952316284,3.4000000953674316,34210
2023-05-09,3.5999999046325684,3.700000047683716,3.4000000953674316,3.700000047683716,27330
2023-05-10,3.4000000953674316,3.5,3.4000000953674316,3.4000000953674316,15800
2023-05-11,3.0999999046325684,3.5,3.0999999046325684,3.4000000953674316,25310
2023-05-12,3.200000047683716,3.200000047683716,3.0999999046325684,3.200000047683716,14130
2023-05-15,3.299999952316284,3.299999952316284,3.0999999046325684,3.0999999046325684,7440
2023-05-16,3.200000047683716,3.4000000953674316,3.0999999046325684,3.4000000953674316,25400
2023-05-17,3.0999999046325684,3.200000047683716,3.0999999046325684,3.0999999046325684,12440
2023-05-18,3.0999999046325684,3.200000047683716,3.0999999046325684,3.200000047683716,13460
2023-05-19,3.0999999046325684,3.200000047683716,3.0999999046325684,3.200000047683716,16010
2023-05-22,3.200000047683716,3.299999952316284,3.0999999046325684,3.0999999046325684,14810
2023-05-23,3.200000047683716,3.5,3.0999999046325684,3.200000047683716,24810
2023-05-24,3.200000047683716,3.200000047683716,3.0999999046325684,3.200000047683716,17270
2023-05-25,3.0,3.200000047683716,2.9000000953674316,3.200000047683716,36780
2023-05-26,3.0999999046325684,3.200000047683716,3.0,3.0,13330
2023-05-30,3.200000047683716,3.299999952316284,3.0999999046325684,3.0999999046325684,28280
2023-05-31,3.0,3.200000047683716,3.0,3.200000047683716,14170
2023-06-01,3.0999999046325684,3.0999999046325684,3.0,3.0,6550
2023-06-02,3.200000047683716,3.200000047683716,3.0999999046325684,3.200000047683716,11020
2023-06-05,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.200000047683716,25420
2023-06-06,3.299999952316284,3.5,3.299999952316284,3.4000000953674316,16330
2023-06-07,3.5999999046325684,3.700000047683716,3.0999999046325684,3.299999952316284,44390
2023-06-08,3.4000000953674316,3.5999999046325684,3.299999952316284,3.5999999046325684,12270
2023-06-09,3.5,3.5999999046325684,3.4000000953674316,3.5999999046325684,9580
2023-06-12,3.4000000953674316,3.5,3.200000047683716,3.4000000953674316,21640
2023-06-13,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,13850
2023-06-14,3.4000000953674316,3.5999999046325684,3.299999952316284,3.4000000953674316,13720
2023-06-15,3.5999999046325684,3.799999952316284,3.4000000953674316,3.4000000953674316,37350
2023-06-16,3.700000047683716,3.799999952316284,3.5999999046325684,3.700000047683716,13480
2023-06-20,3.700000047683716,3.700000047683716,3.5999999046325684,3.700000047683716,13650
2023-06-21,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,18170
2023-06-22,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,8510
2023-06-23,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,20580
2023-06-26,3.799999952316284,3.9000000953674316,3.700000047683716,3.9000000953674316,12560
2023-06-27,3.9000000953674316,4.199999809265137,3.799999952316284,3.799999952316284,20500
2023-06-28,4.199999809265137,4.400000095367432,3.9000000953674316,4.0,34440
2023-06-29,4.0,4.300000190734863,3.5999999046325684,4.300000190734863,42650
2023-06-30,3.5999999046325684,4.0,3.5999999046325684,4.0,12750
2023-07-03,3.5,3.799999952316284,3.4000000953674316,3.700000047683716,17530
2023-07-05,3.4000000953674316,3.700000047683716,3.299999952316284,3.700000047683716,31880
2023-07-06,4.300000190734863,5.0,3.799999952316284,4.199999809265137,807040
2023-07-07,4.400000095367432,4.400000095367432,4.0,4.199999809265137,76090
2023-07-10,4.199999809265137,4.5,4.199999809265137,4.400000095367432,20350
2023-07-11,4.400000095367432,4.5,4.199999809265137,4.199999809265137,34430
2023-07-12,4.5,4.900000095367432,4.199999809265137,4.199999809265137,38870
2023-07-13,4.300000190734863,4.599999904632568,4.300000190734863,4.599999904632568,22150
2023-07-14,4.400000095367432,4.599999904632568,4.199999809265137,4.300000190734863,8790
2023-07-17,4.300000190734863,4.400000095367432,4.0,4.300000190734863,53180
2023-07-18,4.199999809265137,4.400000095367432,4.099999904632568,4.199999809265137,12260
2023-07-19,4.0,4.099999904632568,3.9000000953674316,4.0,18820
2023-07-20,3.799999952316284,4.0,3.799999952316284,4.0,10020
2023-07-21,3.700000047683716,4.0,3.5999999046325684,3.799999952316284,19830
2023-07-24,3.700000047683716,4.0,3.5999999046325684,4.0,16940
2023-07-25,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5999999046325684,27100
2023-07-26,3.5999999046325684,3.700000047683716,3.4000000953674316,3.4000000953674316,8180
2023-07-27,3.5999999046325684,3.700000047683716,3.5,3.5,10390
2023-07-28,3.700000047683716,3.799999952316284,3.5999999046325684,3.5999999046325684,8010
2023-07-31,3.700000047683716,3.799999952316284,3.700000047683716,3.700000047683716,6630
2023-08-01,3.5999999046325684,3.799999952316284,3.5999999046325684,3.700000047683716,7210
2023-08-02,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5999999046325684,14170
2023-08-03,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5,18200
2023-08-04,3.4000000953674316,3.5999999046325684,3.299999952316284,3.4000000953674316,12330
2023-08-07,3.299999952316284,3.5,3.200000047683716,3.4000000953674316,9350
2023-08-08,3.299999952316284,3.5,3.200000047683716,3.200000047683716,4900
2023-08-09,3.4000000953674316,3.5,3.299999952316284,3.4000000953674316,10140
2023-08-10,3.5,3.5,3.299999952316284,3.4000000953674316,7190
2023-08-11,3.4000000953674316,3.5,3.200000047683716,3.299999952316284,7750
2023-08-14,3.4000000953674316,3.5,3.299999952316284,3.299999952316284,5150
2023-08-15,3.200000047683716,3.4000000953674316,3.200000047683716,3.4000000953674316,6400
